0.0638437271118164
0.05359005928039551
0.052893638610839844
0.047301530838012695
0.047312259674072266
0.04932045936584473
0.0542292594909668
0.05263781547546387
0.04789137840270996
0.04728221893310547
0.04874444007873535
0.047528743743896484
0.04552340507507324
0.05178022384643555
0.05292320251464844
0.05263948440551758
0.051609039306640625
0.04896664619445801
0.051523447036743164
0.051354408264160156
0.05120539665222168
0.05104184150695801
0.05110597610473633
0.04772782325744629
0.04616546630859375
0.051049232482910156
0.04722881317138672
0.052939653396606445
0.04731440544128418
0.04736471176147461
0.057482242584228516
0.04589343070983887
0.046428680419921875
0.046005964279174805
0.0460205078125
0.04900383949279785
0.048290252685546875
0.04618096351623535
0.05092740058898926
0.04832124710083008
0.052117347717285156
0.050436973571777344
0.0471346378326416
0.051213741302490234
0.04724597930908203
0.04898524284362793
0.04656982421875
0.04820370674133301
0.04800009727478027
0.04823803901672363
0.05478525161743164
0.05229616165161133
0.05139660835266113
0.047757625579833984
0.04613137245178223
0.06093788146972656
0.04855537414550781
0.05236625671386719
0.05268716812133789
0.05490541458129883
0.05187201499938965
0.05180931091308594
0.046007394790649414
0.05211305618286133
0.04829668998718262
0.04768991470336914
0.05123162269592285
0.04673266410827637
0.05113577842712402
0.049410104751586914
0.04773235321044922
0.04813432693481445
0.048184871673583984
0.047086477279663086
0.052896976470947266
0.05214071273803711
0.048888206481933594
0.04683709144592285
0.051592350006103516
0.05170893669128418
0.050374746322631836
0.0481264591217041
0.045577049255371094
0.05117201805114746
0.05084943771362305
0.051773786544799805
0.05055522918701172
0.04818320274353027
0.04981040954589844
0.0480039119720459
0.05221104621887207
0.050096750259399414
0.05608391761779785
0.05101132392883301
0.047052860260009766
0.0518951416015625
0.05220961570739746
0.04829072952270508
0.05394148826599121
0.048880577087402344
